# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  503       3.264141744470e-10       1.121244809913e-12      -8.355477110734e-12       0.000000000000e+00       7.256028957841e-14       1.586984036477e-15       6.589447981191e-16 
  504       3.274940181685e-10       1.105207159937e-12      -8.229881417660e-12       0.000000000000e+00       7.204956643755e-14       1.538290915391e-15       6.451953717105e-16 
  505       3.285482597343e-10       1.089665500979e-12      -8.101309105132e-12       0.000000000000e+00       7.154297681242e-14       1.491456235783e-15       6.314815010577e-16 
  506       3.295765897014e-10       1.074627524873e-12      -7.969831922659e-12       0.000000000000e+00       7.104049739413e-14       1.446464421837e-15       6.178042827695e-16 
  507       3.305788264443e-10       1.060099168123e-12      -7.835521637084e-12       0.000000000000e+00       7.054211901628e-14       1.403298969023e-15       6.041647902987e-16 
  508       3.315547892870e-10       1.046086376677e-12      -7.698451444904e-12       0.000000000000e+00       7.004783128328e-14       1.361942816246e-15       5.905640975455e-16 
  509       3.325042985138e-10       1.032595105825e-12      -7.558695979692e-12       0.000000000000e+00       6.955762256199e-14       1.322378342593e-15       5.770032788218e-16 
  510       3.334271753803e-10       1.019631320092e-12      -7.416331319525e-12       0.000000000000e+00       6.907147997345e-14       1.284587364070e-15       5.634834088174e-16 
  511       3.343232421238e-10       1.007200993138e-12      -7.271434994407e-12       0.000000000000e+00       6.858938938456e-14       1.248551130350e-15       5.500055625645e-16 
  512       3.351923219744e-10       9.953101076495e-13      -7.124085993696e-12       0.000000000000e+00       6.811133539976e-14       1.214250321513e-15       5.365708154034e-16 
  513       3.360342391659e-10       9.839646552399e-13      -6.974364773529e-12       0.000000000000e+00       6.763730135273e-14       1.181665044793e-15       5.231802429479e-16 
  514       3.368488189458e-10       9.731706363435e-13      -6.822353264247e-12       0.000000000000e+00       6.716726929808e-14       1.150774831315e-15       5.098349210499e-16 
  515       3.376358875872e-10       9.629340601125e-13      -6.668134877820e-12       0.000000000000e+00       6.670122000301e-14       1.121558632845e-15       4.965359257653e-16 
  516       3.383952723988e-10       9.532609443128e-13      -6.511794515271e-12       0.000000000000e+00       6.623913293907e-14       1.093994818526e-15       4.832843333190e-16 
  517       3.391268017358e-10       9.441573152204e-13      -6.353418574105e-12       0.000000000000e+00       6.578098627376e-14       1.068061171627e-15       4.700812200700e-16 
  518       3.398303050110e-10       9.356292075175e-13      -6.193094955732e-12       0.000000000000e+00       6.532675686231e-14       1.043734886283e-15       4.569276624771e-16 
  519       3.405056127051e-10       9.276826641888e-13      -6.030913072892e-12       0.000000000000e+00       6.487642023929e-14       1.020992564238e-15       4.438247370636e-16 
  520       3.411525563781e-10       9.203237364176e-13      -5.866963857080e-12       0.000000000000e+00       6.442995061035e-14       9.998102115898e-16       4.307735203830e-16 
  521       3.417709686795e-10       9.135584834821e-13      -5.701339765972e-12       0.000000000000e+00       6.398732084390e-14       9.801632355305e-16       4.177750889842e-16 
  522       3.423606833593e-10       9.073929726514e-13      -5.534134790852e-12       0.000000000000e+00       6.354850246279e-14       9.620264410920e-16       4.048305193764e-16 
  523       3.429215352790e-10       9.018332790819e-13      -5.365444464034e-12       0.000000000000e+00       6.311346563600e-14       9.453740278874e-16       3.919408879947e-16 
  524       3.434533604220e-10       8.968854857135e-13      -5.195365866289e-12       0.000000000000e+00       6.268217917035e-14       9.301795868550e-16       3.791072711653e-16 
  525       3.439559959046e-10       8.925556831655e-13      -5.023997634272e-12       0.000000000000e+00       6.225461050215e-14       9.164160970007e-16       3.663307450707e-16 
  526       3.444292799869e-10       8.888499696333e-13      -4.851439967942e-12       0.000000000000e+00       6.183072568895e-14       9.040559221414e-16       3.536123857150e-16 
  527       3.448730520833e-10       8.857744507842e-13      -4.677794637994e-12       0.000000000000e+00       6.141048940116e-14       8.930708076481e-16       3.409532688891e-16 
  528       3.452871527734e-10       8.833352396535e-13      -4.503164993279e-12       0.000000000000e+00       6.099386491380e-14       8.834318771884e-16       3.283544701361e-16 
  529       3.456714238129e-10       8.815384565412e-13      -4.327655968232e-12       0.000000000000e+00       6.058081409815e-14       8.751096294702e-16       3.158170647161e-16 
  530       3.460257081441e-10       8.803902289077e-13      -4.151374090298e-12       0.000000000000e+00       6.017129741346e-14       8.680739349844e-16       3.033421275723e-16 
  531       3.463498499071e-10       8.798966912704e-13      -3.974427487354e-12       0.000000000000e+00       5.976527389863e-14       8.622940327480e-16       2.909307332953e-16 
  532       3.466436944503e-10       8.800639850995e-13      -3.796925895136e-12       0.000000000000e+00       5.936270116392e-14       8.577385270471e-16       2.785839560890e-16 
  533       3.469070883411e-10       8.808982587145e-13      -3.618980664666e-12       0.000000000000e+00       5.896353538261e-14       8.543753841801e-16       2.663028697358e-16 
  534       3.471398793768e-10       8.824056671801e-13      -3.440704769676e-12       0.000000000000e+00       5.856773128270e-14       8.521719292004e-16       2.540885475616e-16 
  535       3.473419165957e-10       8.845923722030e-13      -3.262212814030e-12       0.000000000000e+00       5.817524213861e-14       8.510948426599e-16       2.419420624010e-16 
  536       3.475130502872e-10       8.874645420272e-13      -3.083621039156e-12       0.000000000000e+00       5.778601976286e-14       8.511101573516e-16       2.298644865631e-16 
  537       3.476531320032e-10       8.910283513309e-13      -2.905047331466e-12       0.000000000000e+00       5.740001449779e-14       8.521832550530e-16       2.178568917961e-16 
  538       3.477620145686e-10       8.952899811226e-13      -2.726611229782e-12       0.000000000000e+00       5.701717520719e-14       8.542788632688e-16       2.059203492529e-16 
  539       3.478395520921e-10       9.002556186369e-13      -2.548433932765e-12       0.000000000000e+00       5.663744926802e-14       8.573610519743e-16       1.940559294565e-16 
  540       3.478855999769e-10       9.059314572311e-13      -2.370638306336e-12       0.000000000000e+00       5.626078256215e-14       8.613932303582e-16       1.822647022648e-16 
  541       3.479000149319e-10       9.123236962814e-13      -2.193348891100e-12       0.000000000000e+00       5.588711946795e-14       8.663381435657e-16       1.705477368363e-16 
  542       3.478826549819e-10       9.194385410786e-13      -2.016691909780e-12       0.000000000000e+00       5.551640285206e-14       8.721578694414e-16       1.589061015950e-16 
  543       3.478333794788e-10       9.272822027249e-13      -1.840795274631e-12       0.000000000000e+00       5.514857406106e-14       8.788138152728e-16       1.473408641961e-16 
  544       3.477521165261e-10       9.358592942472e-13      -1.665777834208e-12       0.000000000000e+00       5.478358205141e-14       8.862714734920e-16       1.358529379135e-16 
  545       3.476390672150e-10       9.451679719745e-13      -1.491716782304e-12       0.000000000000e+00       5.442141106476e-14       8.945148352673e-16       1.244426163576e-16 
  546       3.474945068747e-10       9.552046639429e-13      -1.318679391548e-12       0.000000000000e+00       5.406205367686e-14       9.035323561804e-16       1.131100262385e-16 
  547       3.473187181910e-10       9.659656611658e-13      -1.146733698244e-12       0.000000000000e+00       5.370550172160e-14       9.133122308328e-16       1.018552797204e-16 
  548       3.471119912444e-10       9.774471168801e-13      -9.759485054335e-13       0.000000000000e+00       5.335174628649e-14       9.238423915148e-16       9.067847432446e-17 
  549       3.468746235482e-10       9.896450457941e-13      -8.063933859703e-13       0.000000000000e+00       5.300077770800e-14       9.351105068745e-16       7.957969283229e-17 
  550       3.466069200863e-10       1.002555323334e-12      -6.381386855875e-13       0.000000000000e+00       5.265258556692e-14       9.471039805876e-16       6.855900318862e-17 
  551       3.463091933517e-10       1.016173684891e-12      -4.712555259688e-13       0.000000000000e+00       5.230715868383e-14       9.598099500260e-16       5.761645840462e-17 
  552       3.459817633842e-10       1.030495725070e-12      -3.058158078179e-13       0.000000000000e+00       5.196448511441e-14       9.732152849273e-16       4.675209646094e-17 
  553       3.456249578086e-10       1.045516896932e-12      -1.418922139289e-13       0.000000000000e+00       5.162455214489e-14       9.873065860643e-16       3.596594021083e-17 
  554       3.452391118727e-10       1.061232511248e-12       2.044178774455e-14       0.000000000000e+00       5.128734628738e-14       1.002070183914e-15       2.525799728320e-17 
  555       3.448245684857e-10       1.077637735741e-12       1.811119410184e-13       0.000000000000e+00       5.095285327531e-14       1.017492137326e-15       1.462825998574e-17 
  556       3.443816782557e-10       1.094727594333e-12       3.400431984090e-13       0.000000000000e+00       5.062105805878e-14       1.033558232193e-15       4.076705208031e-18 
  557       3.439107995282e-10       1.112496966396e-12       4.971597180628e-13       0.000000000000e+00       5.029194479998e-14       1.050253980120e-15      -6.396705675400e-18 
  558       3.434122984241e-10       1.130940585995e-12       6.523848606865e-13       0.000000000000e+00       4.996549686855e-14       1.067564617093e-15      -1.679202690195e-17 
  559       3.428865488777e-10       1.150053041137e-12       8.056411864775e-13       0.000000000000e+00       4.964169683701e-14       1.085475102147e-15      -2.710932841787e-17 
  560       3.423339326746e-10       1.169828773020e-12       9.568504520532e-13       0.000000000000e+00       4.932052647608e-14       1.103970116038e-15      -3.734869597514e-17 
  561       3.417548394903e-10       1.190262075274e-12       1.105933607382e-12       0.000000000000e+00       4.900196675015e-14       1.123034059910e-15      -4.751023122839e-17 
  562       3.411496669275e-10       1.211347093214e-12       1.252810792712e-12       0.000000000000e+00       4.868599781261e-14       1.142651053966e-15      -5.759405183182e-17 
  563       3.405188205550e-10       1.233077823086e-12       1.397401335504e-12       0.000000000000e+00       4.837259900124e-14       1.162804936133e-15      -6.760029153606e-17 
  564       3.398627139450e-10       1.255448111311e-12       1.539623747357e-12       0.000000000000e+00       4.806174883365e-14       1.183479260738e-15      -7.752910028512e-17 
  565       3.391817687117e-10       1.278451653735e-12       1.679395720942e-12       0.000000000000e+00       4.775342500261e-14       1.204657297173e-15      -8.738064431328e-17 
  566       3.384764145492e-10       1.302081994875e-12       1.816634126932e-12       0.000000000000e+00       4.744760437148e-14       1.226322028563e-15      -9.715510624197e-17 
  567       3.377470892695e-10       1.326332527168e-12       1.951255010929e-12       0.000000000000e+00       4.714426296956e-14       1.248456150438e-15      -1.068526851767e-16 
